0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
8.80796780020136,7.579308877806962,6.817400450120848,6.951053646574347,8.694625674659706,-2.0833601795025136,-0.7232103163329101,3.084627144141963,-2.300774535698138,5.183107797955249,-6.332902273525487,0.118122654855765,-1.4634586981225812,0.7576678769393902,-1.8276335771485692,2.6783223343693203,-7.8361751466433605,-1.223371611211493,-0.6755911261525301,8.741532399711085,8.240610358815013,9.075824737190521,7.006066094673512,7.313622563100132,6.712113646451569,7.006164761249291,5.43613630353928,5.718897363795606,4.641023389392822,6.691261904972378,0.23535002295216964,7.1543901972984285,0.4190693318464954,5.076368195119472,7.440700801368194,6.699429300356232,7.217915177185613,5.783806798626081,1.6311472060486976,8.59387325100942,-0.609828890773947,-0.38107410720394297,-1.1991616010353292,-0.5859766423943479,-2.801041546233061,0.13552423015737333,-2.162220889185007,0.09983004154111098,-2.3963166456258107,-0.01676430371812053,-0.6640664705673571,-0.8341638603746295,-3.020714494395159,-4.521121697360522,-6.0018167672594505,-1.7246099380962847,-2.356383451141903,7.096344762999211,4.567837047667305,3.2610387346825824,1.1515666153453563
7.579308877806962,7.217127075329721,4.640847237207375,6.538276005752042,7.868972612555407,-2.059678063635312,0.4783713879490219,1.5183049326669567,-4.424365772931218,2.7044913524001215,-6.7287068636756455,-0.9617944484627925,-2.7487802983998577,-0.58674949952748,-3.9928955597774225,0.38298802470583837,-8.093857763982854,-1.8764769559237062,-2.5034356011363594,8.195225225226922,7.769829550860556,8.113319564213617,6.535008890544511,5.923683661681916,6.016703427670236,5.656234474063534,5.237225446053227,5.5554812089509,4.102116409815853,5.474310644500986,-1.0618241192628879,6.09490703267964,0.4796483860810612,5.3168692619055715,5.992793898008973,5.990887914566321,5.706771813411643,3.4561499815481294,1.5118691305645684,8.27079955667368,-2.8878987720482003,-2.322594367764225,-3.2893040927765207,-2.0596311668375566,-4.040954237646996,-1.4455504439134548,-3.806986391738884,-1.6393711485137277,-4.307944462531774,-2.60259640980776,-1.2112813662106108,-2.6970873765020063,-4.043278541963561,-3.1599568056707663,-3.915938837740818,-3.2231053927516418,-3.2957786782440444,4.880824181865524,6.903822713297892,1.4542550132739973,1.6707650686410311
6.817400450120848,4.640847237207375,9.66592226523861,4.949233362097369,5.905047753106963,-0.0974339357677667,-3.562963738255614,4.3724317671207515,6.420825925781043,7.053993987012934,-3.227994468735199,2.94469174697011,3.6136327026933595,3.5849697331004893,6.363510114623421,6.460828421701325,1.1595888139084116,1.4955609477257688,5.5539206779092565,4.835382602266018,4.563565030289759,5.9296769693670655,4.306233856559569,6.39131790837437,4.242452966817737,8.40229334345207,3.0570669620473487,2.417973490419891,3.646799929252616,4.9539222291551885,1.7007786139797143,5.447157900771321,-1.018960889653624,1.3825996953030228,7.43329683674539,5.686982371422573,6.958240748179149,7.191198287740345,0.1609232779508665,4.479248139141317,6.659097391289553,6.029527490983493,5.879901766258764,4.259474674900333,2.828870941746273,4.86920127670101,4.375313733552159,5.452717306842812,5.099534934650151,6.8948116114065385,5.322488174473201,5.322388623686704,2.6435736182862475,-4.6988444189852725,-5.12345785182062,4.1338775404767745,2.1647688953686135,8.899939356097004,-2.0588690850358278,6.9536532825940265,-3.4492846015663243
6.951053646574347,6.538276005752042,4.949233362097369,6.282551500324778,7.186974616153547,-1.7830438551690944,0.605685827650239,1.6206944618084582,-3.18120107049431,2.8729681647825887,-7.646448155484566,-0.5774156537942357,-2.1728543393228965,-0.033131044042890835,-3.274076425676711,1.1098743122596944,-6.291183581428652,-1.5108210832664082,-0.8335162057093568,7.1913773490602635,6.840149850429875,7.232821587652884,5.849944312403827,5.540355747991833,5.258916405833988,5.6705908358289525,4.7337226718691525,4.727313253606101,3.852497765785586,4.981167089556032,-1.2513167045119207,5.629497674073,-0.6649470465769373,4.5346040833506915,5.857029718277362,5.7485358845455305,5.455870779158228,3.2136417442691267,0.8687251818196174,7.335133835527543,-1.3785684606955104,-1.2224002367037174,-1.979493833136272,-1.2564123478515798,-3.4008313476731695,-0.5515468778197651,-3.1726992891208132,-0.44778261162675004,-3.6942221903787122,-0.8197045442898827,-0.2993577827674013,-1.5904457425098195,-3.0674649114980124,-2.640909759809891,-2.495334976140012,-2.2546363307091504,-2.4847288361216493,5.280196124551855,5.648497036321221,2.363565737658124,0.5147291636351145
8.694625674659706,7.868972612555407,5.905047753106963,7.186974616153547,8.843511091009752,-2.3289481939002434,0.35343655670083657,2.534022879245992,-4.4505197547803,4.174965098552126,-7.733704422239239,-0.5726273990634536,-2.6297875590042104,0.06066067712339739,-3.808066468459433,1.5783016940602967,-9.002355679881823,-1.8001081683146218,-1.7399085268868915,9.098604753676382,8.507834986900868,9.202794444835337,7.131220042930352,7.0118411847698585,6.632144399442028,6.541840329220663,5.696403277262154,6.1109893546452065,4.574894499479219,6.614055665685251,-1.0708092479196445,7.131757632015679,0.4169169137450761,5.617578288137202,7.064913304675761,6.704893616548595,6.725065865626135,4.698895242164708,1.3492982276687207,9.07166440705058,-2.0835984358228274,-1.6758831414052875,-2.6483204681100183,-1.5999697940437099,-3.997357208512871,-0.86357532840111,-3.6614814928262533,-0.9887014487979201,-4.141234623993697,-1.562127180186176,-1.4087310931189456,-2.100695244777506,-4.016659761643715,-3.518105581710945,-4.723170941842535,-2.8858922236138502,-3.217756830886129,6.338402128241739,6.4997735656871685,2.3967928646854935,1.8324783758884493
-2.0833601795025136,-2.059678063635312,-0.0974339357677667,-1.7830438551690944,-2.3289481939002434,1.3547676058552534,-1.481099811076755,-0.4567796033140324,4.38252563650229,-0.8077151321697102,3.3019532582482314,0.9711897693749382,2.4917085884573704,0.6043301448495049,4.187262877035989,0.4733503891061912,5.613824623708785,1.3042881956507364,2.2741624561423484,-2.727551576684712,-2.4450936532271093,-2.599814338199771,-1.937696147570303,-1.6350759372320227,-1.8003469595155959,-0.3253426460454762,-1.7027306354049105,-2.109581911707945,-1.0045467965407588,-2.0549533569934475,0.8895277139032886,-1.9866371432038796,-0.36771477985453205,-2.0586112630812634,-1.1582657936742777,-1.190896203047926,-1.038053917184396,-0.3610652978581142,-1.1063081702736712,-2.7647169900433353,2.5979871562831733,2.54232141173096,2.8124468282141324,1.9147206589134693,2.9443641715647346,1.6455197264997414,3.2908368263080585,1.7555762482468715,3.8179539743088187,1.8242838481720347,3.37249639843704,2.3770019588969813,2.8467053610713458,0.43269544518143593,0.8496296632527882,2.6160535699614775,2.1789413095563783,-0.7493290905774395,-2.3895115324914618,0.6320077023899695,-2.026259702438857
-0.7232103163329101,0.4783713879490219,-3.562963738255614,0.605685827650239,0.35343655670083657,-1.481099811076755,7.046689554519787,-0.7036545235048228,-12.851102821820211,-3.2881431146947735,-11.367470259938703,-2.672843350832209,-6.25925205475948,-1.9708343075491164,-11.171710588255229,-3.2810033731382227,-7.460120181646404,-2.735347889081483,-3.800255737369173,1.590253307209916,0.44990454750256753,0.7324957693678061,-0.46767039332142535,-0.8650971457712562,-1.780159087113749,-2.392594610452006,0.7110528023633365,2.0867051474979066,-0.8727734569618238,1.058289000257217,-9.35094117465779,0.836240136241454,-1.6984499709476832,2.1076726315504044,-1.89717247654765,-0.7440515428762261,-2.7497660032735363,-4.47271198585199,-2.210277674516892,1.941275241228552,-5.621912600956395,-5.1020078003744675,-5.869706929592233,-4.237952292187556,-6.072199231775616,-3.8344772052245815,-7.899524313605382,-3.9856170254267824,-9.071514954640962,-5.372904593774341,-4.374260446609154,-5.072692528730518,-4.747846413542951,7.680205816358581,9.034929360053829,-5.176690255601044,-4.124783955351473,-1.6181676450446905,9.945949960002975,-2.766036652853574,4.593038972376848
3.084627144141963,1.5183049326669567,4.3724317671207515,1.6206944618084582,2.534022879245992,-0.4567796033140324,-0.7036545235048228,3.3905743752053485,0.9327386289537685,4.685179079901333,-2.76605542480798,1.6536282362213224,1.1293927167256348,2.4174920877900807,1.8103089546895679,4.185921119827984,-1.4411347863469672,0.6643673843916834,3.1399658629652363,2.226198977257124,1.6523690790547565,2.8923375665614195,1.3265987821323775,3.19060613909299,1.3466522340376874,3.0376475762529265,1.019209282020981,1.283469284198712,1.2213079132425815,3.29052508481735,-0.39061057578705755,2.978136514070596,-0.25581948483235845,0.36419151820836154,3.2374802210496982,1.9968414801785952,2.9456971528661895,3.9443335860700817,-0.8813118478540198,1.8527337317765515,3.520473102760448,3.028160981723134,3.0331716753440587,2.1728191320711296,1.048479211374579,2.506982810089455,1.4925074521958883,2.7537957818184227,1.7693732784805352,3.991343854224012,0.5737318968289156,2.7788649561003087,0.9763833510205266,-0.7102117606300992,-1.9984683850667897,1.9508528753641183,0.8951257626980536,4.733122077297565,-1.7101085638706548,3.394409156874929,-0.056861172857557256
-2.300774535698138,-4.424365772931218,6.420825925781043,-3.18120107049431,-4.4505197547803,4.38252563650229,-12.851102821820211,0.9327386289537685,29.88284621580085,5.122076659649334,18.99791189672566,6.4022778112923335,14.322474045841627,5.463424712532477,24.47867369066436,8.307796041799483,22.862222085965826,6.74942594473246,13.835111422843845,-7.8698325661692765,-5.170685495798427,-6.01603361329822,-2.592441447697113,-1.0069253501740718,-0.36950725308059773,3.2560673011510746,-4.098795305948266,-7.778344891466528,0.19117709891907367,-5.010557092687171,17.588915928490735,-4.618038750497356,-2.4661079973072315,-7.463794799230859,1.7667982168184562,-0.4383764197983175,3.720740602432566,7.341470384079272,0.7528637688625864,-8.248602604966663,16.378686971775267,14.14372501804786,16.373816138255847,11.092640512193547,14.496499630938574,10.540742055650687,17.794458737138335,11.92381173602521,20.07083893528841,16.342430042654293,12.812560168065975,13.874247319663569,13.281030207701141,-11.210110213953158,-10.57823756089955,13.830081097797624,11.259429939899679,3.9120552660989163,-22.305376203090844,8.25311633708122,-12.263267171085506
5.183107797955249,2.7044913524001215,7.053993987012934,2.8729681647825887,4.174965098552126,-0.8077151321697102,-3.2881431146947735,4.685179079901333,5.122076659649334,8.422866727261011,0.12767398581288683,2.6990351074391596,2.9658654971081035,3.722984915535063,5.025669011289954,6.700144109002192,-0.8891608792807539,1.3964332109393967,5.479577300803006,3.0122391121485883,2.8006665457993485,4.284399275931579,2.8197325611859747,4.978086080415672,3.5094287736561234,4.827652269117367,1.8319745139912802,1.223391374097568,2.4273112321678196,4.370619183286876,3.817046012360551,4.076637420920221,1.1472978532733844,0.27474254926020764,5.737541184951323,3.684954522728238,5.371451189236316,6.4948628944813,-0.05272262295946762,2.544738393476893,6.027797014318304,4.6574748679750115,5.189853045596059,3.781751226762996,2.422916087342288,4.1622411383932985,3.58132341252145,4.635602937133874,3.8708606394481175,7.4905714469266975,0.011473629888270566,4.726340551466856,2.0385511568476122,-5.301441857833792,-7.318814642722518,3.570864619685846,2.1538696426261947,6.544569209713991,-7.9973266415987805,5.246667209554593,-2.3201561814589056
