0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
4.8994907545360835,2.2515896690584047,6.4723202612657795,3.117147276314276,3.5025121593470265,0.05190268549856945,-0.08736307334566427,0.18653008627219966,-0.6193612140533153,4.600072382130668,0.20321282744014144,-0.8305001531097977,-0.34043633448380983,-1.3402729035131045,-0.29140527080837664,-1.4982700252388264,-0.17401539622652518,-0.597217387257484,1.2463022574377765,2.9241529562941664,2.09556857145962,2.796846494597798,1.3264446734660993,1.8086804769999412,-0.821702089272545,4.322602140002854,4.075044312152223,1.1109582916006324,1.265810360044129,0.7544989234997461,1.061568626584293,0.6697282734527024,0.26977630920624157,1.1847956508723143,5.595551237484308,6.657559257706584,6.287568782554651,4.280351318298947,1.1597083159526271,2.586862756531427,-0.7169302046627669,-0.2606641379945842,-0.6108470896514898,-0.7001207770796259,-0.5419110941241451,-0.618830769341951,-0.5715828896171937,-0.30922164002880625,-1.0100929601869082,1.8995212517197722,-0.5323774114431719,-0.4155501154944509,-0.5320364192918151,-0.18721591915194302,-1.087747100840505,-0.5450104982026964,-0.7327483976921951,0.9155905233725533,0.6222772114601935,0.6761421707993305,-0.9851235973307942
2.2515896690584047,3.175852602229011,1.8414208878630276,-0.9583200014966042,2.375093297489433,0.14507584787299865,-0.24709059947529,0.2212772629411247,-0.5582310448577761,-0.4935425770171951,0.29144038523252686,-0.5879953052402009,-0.1313707423215758,-0.8076305727189136,-0.06447454637779314,-0.3705373517584757,-0.1340334811607778,-0.386967163813038,-2.1592959269600867,1.2242324514472565,1.9285347457129294,0.8958208019465037,2.3457492181414508,1.1537786852096543,1.1229336321337209,0.6903928020923032,1.9982579842856012,0.19423466997403172,1.1796794499347076,-0.40375487426908485,1.6182712178023198,-0.5602047954333021,0.4021651475845235,0.689246197160177,1.813055900080716,1.03185323653331,2.612402371088411,-2.342171807220139,0.8403390661088851,1.5863898971850818,-1.1185935827057594,-0.665610184248749,-0.9192827563982631,-0.7218419520961243,-0.3572664541062097,-0.7330368381401716,-0.3185030398962115,-1.0239482586387114,-0.52722741354722,-1.3741734970145445,-0.6839509281863531,-0.8158430918184977,-0.4794245594672835,0.42242355558590067,0.10149522898022344,-0.6571632827394859,-0.5862549297157261,-0.379046466820577,-1.2896094953128299,-2.360806191385925,-1.248488542007617
6.4723202612657795,1.8414208878630276,18.01042985876707,10.342401681195343,4.364696449519889,0.09913332077044582,0.15929055448120447,-0.667936218133537,-0.33007183004508966,5.142782788491561,0.8519659127895032,-0.9985769072728106,-0.9138164106020756,-0.8671361678277704,-0.8649214504266998,-1.0282123233922988,-0.36585175485356225,-1.2771677198852849,2.5912131265568608,4.455655242830132,1.717414230378497,5.167341714752585,-1.5898664939571863,2.4342939155302417,-7.189872981551567,8.643429863736415,9.397238547059814,2.1234522689292565,1.3093860098737196,2.5257820141895295,0.677836143032655,2.9662775272077275,-1.438450769977998,1.471541225807984,10.842030517368514,13.938046423156585,10.979046726118307,8.51160928280339,2.345679041742139,3.239382935289857,-2.2501307034561377,-1.6072393209781024,-2.0813828020508565,-1.8326211180871679,-1.5982942428513698,-1.333573758263032,-1.403947148479041,-0.3145130106618019,-1.8917762812856123,2.56859510114966,-1.1461366487020708,-1.5875779930412204,-1.432311942305253,2.289858761073899,-1.3025939620041154,-1.8190910105838034,-1.5356320467536044,-0.3935381446904729,0.6819586779908041,-0.8165214166564829,-1.434622053861538
3.117147276314276,-0.9583200014966042,10.342401681195343,51.08627735674116,1.847772550938405,-1.4704285809425612,1.9708863252945237,-4.277318299436513,2.6462632485728657,4.560871545606974,2.0112281675143597,0.32280888664601215,-0.4644617928759272,0.4852143835327734,-0.4965227358153567,2.3697418797257934,2.882013094061487,-0.006677796336765056,2.0669900086512163,2.0466431059427084,-2.6405078210092747,2.51220425497729,-9.891261915077116,1.3972800760944442,-14.23085921800655,12.028389804186984,33.99597649371659,1.224349655176564,-2.5089982197340817,3.1051582503628383,-5.212684214880239,4.435291259685184,1.1454693885387304,-0.43690331749436223,6.811952903911175,24.907235844816068,10.205006982973824,14.78797294565859,7.735393749592379,0.6056986213553381,3.4241952429287403,4.152706189351127,4.242998392654534,-0.3327024883438642,-0.064645624113876,-0.38312550312004523,0.05909264372287908,-0.6814941035261792,1.070841769729704,3.2095173392737295,1.8963403155640188,0.8766984498614593,2.2845196737749536,-1.155958741559717,1.9129977342988584,1.0239568879954717,0.26714850499196946,0.5691894920522067,11.481328478436888,6.518295358201254,2.494139238356973
3.5025121593470265,2.375093297489433,4.364696449519889,1.847772550938405,3.071881141839032,0.17290447732231837,-0.3124401425560208,0.25972591991074645,-0.9326754994106808,1.6909904474961832,0.48790136603848044,-0.856374503454178,-0.2418283907607912,-1.2391828835414045,-0.12569802994726448,-0.7947648808482101,-0.33943478884879413,-0.5760522215294299,0.05236854857742165,2.1251731649831895,2.2144186448514893,1.7696978652670194,1.9342668206978928,1.3467703063191632,0.48783131285333237,2.3316032330060525,2.6172650446258285,0.6458999286067985,1.4026966422430738,0.11619373496130166,1.669490492679201,-0.5145021415313112,0.39666861256445557,1.035111842751117,4.12553599242178,4.8478972479769205,4.71663713496435,2.101773106793043,1.2176220455431195,2.1905788889896183,-1.4358629401679588,-0.9091907193987571,-1.2172879627861668,-0.9517829000341113,-0.6117383072649959,-0.9069573969646625,-0.5277238159788085,-0.7330005399859613,-0.8273186842272021,0.23277893141025818,-0.5211596274390969,-0.9419130911774045,-0.7939206583937234,0.5408751935898057,-0.20605945498815018,-0.946331686752134,-0.820390025786352,0.7106735465641137,0.5244471288067846,-0.9267454028824975,-0.8661277125128849
0.05190268549856945,0.14507584787299865,0.09913332077044582,-1.4704285809425612,0.17290447732231837,1.2466185713673277,-0.7940888007838495,2.9078287162834338,-1.1411467716730557,-0.07813478963013049,0.29906167572136627,-0.48505463139267646,0.13237844567537269,-0.8842876071259361,0.09365084599378891,1.3208534020995848,-1.4341095266605404,-0.15245623242601652,0.6686910204720566,0.15413499732002856,0.566402180520794,0.3672005397388319,0.9236998736564347,-0.7048938306828022,0.17693210282920308,-1.0011768219922357,-1.831548272305086,-0.1415425962685988,0.5049707532578526,-0.3862827837911807,0.7904208840753644,-1.0808054175254238,0.1564640895827839,0.152857580073579,-0.1524101085769363,0.3048780898527141,0.6311737390012393,2.4174908804449644,1.6265900237379742,0.2834287390541878,-0.1085435878793345,0.40997081610306374,0.07511064833632627,-0.23949020365998414,0.06790125277901493,-0.5677914954265869,0.14079678767681975,-0.8381230501371277,-0.04362515853149526,0.13416697895825255,0.5253982677921205,0.05874752140454453,0.2527587571852053,-0.8704827359071764,-1.3668070757328912,0.10535045801573652,-0.07273407132428979,0.07838127337037816,-0.5950107004576587,-0.41944868861194073,-0.5819949649797382
-0.08736307334566427,-0.24709059947529,0.15929055448120447,1.9708863252945237,-0.3124401425560208,-0.7940888007838495,0.8660354017283658,-1.7934303489225163,1.4367002334288619,0.16014343793135646,-0.6805100093480051,0.479585336036113,-0.29033402557294347,0.639535580567944,-0.48566359951927185,-0.6396028910818644,1.4452565638250574,0.14889724405327304,-0.1281362594582698,-0.03669864907272965,-0.8835142330931397,0.1812615388229697,-1.5707902271671463,0.33845064887239057,-1.360091385383346,1.2551656207482558,2.2239411364047745,0.24365687789231233,-0.7620677046960418,0.5326662948188857,-1.3861069483235897,1.2290240178833731,-0.32478548384171285,-0.22004893906118006,-0.18686992058897037,-0.06354186742773493,-0.6141937848936546,-1.089835522129916,-1.1713513115741647,-0.3402888619200172,0.47837763361914926,0.0012376037182528132,0.25377312323372764,0.35429928749409534,-0.153534909365625,0.5294050102476087,-0.35115730444769006,0.554876030115469,-0.27325331254771,0.2967797757285868,-0.6084787513821404,0.26556043905705073,-0.13285399883742968,-0.6320010653846613,0.9232861428534235,0.10853743338894699,0.10373505199884513,-0.3643380891219331,0.9733888507305661,0.6330131088715781,0.056965570924894945
0.18653008627219966,0.2212772629411247,-0.667936218133537,-4.277318299436513,0.25972591991074645,2.9078287162834338,-1.7934303489225163,8.68757383562913,-1.9309623645009697,1.073799507400787,0.05203971476134005,-1.39833555160366,0.0815571692551143,-2.761085699318585,-0.3204646766502783,4.373127297205708,-2.912595862579027,-0.47550548704584994,2.3180624427912937,0.6195183826613809,1.1921228685553829,1.1311334216221147,1.9720567025333113,-1.3809240221854588,0.29049105856654045,-2.7527944918450826,-4.385220226028593,0.031272987558211035,1.056435254828528,-0.5494418784110633,1.6885465063372695,-2.9766681846342853,-0.19388350490498618,0.5633265078132703,-0.278227677207927,0.5286488233872828,1.4647707377781354,6.359448601681968,3.662212551027438,0.730166962468044,-0.06325611215828393,1.0882821165811063,0.3888431217538728,-0.6559700608948545,0.029719021895159025,-1.3590597148295076,0.07312163995262785,-1.7205379984358706,-0.51012767770601,1.094018676891182,0.670178805803186,0.1237250436731642,0.5090983078158267,-1.5911582785283747,-2.6493453370130977,0.2512304683162352,-0.3512961204999426,1.4954622092716594,-2.5421879122672775,0.07380537000027952,-1.755685351258781
-0.6193612140533153,-0.5582310448577761,-0.33007183004508966,2.6462632485728657,-0.9326754994106808,-1.1411467716730557,1.4367002334288619,-1.9309623645009697,3.310889165277751,0.15962032074811822,-1.0058422307208068,0.7703262254171456,-0.5686315761457568,0.8196776801547082,-1.0960874469858481,0.5055268073713145,2.6475620138329283,0.2647625871368089,0.4083412497955034,-0.2098066156448592,-1.4340090632847802,0.41480315748569185,-2.0436903450180837,0.3965335181842644,-1.2395564483363357,0.7424008461036945,2.866804855736072,0.5072306005880014,-1.4175263904360318,1.1070653331084679,-2.4568545572263454,1.7893458329861436,0.02294045182383236,-0.3621099971454901,-1.0300999371344177,-0.6384192500311877,-1.2189230263738937,-1.7405920879059538,-1.0775429570742978,-0.7289496654387024,0.7984920659360807,0.24995107984851292,0.5931732505896208,0.7196401595544812,-0.1839109803026799,0.9863644119922171,-0.5815030328930613,0.8594873779691429,-0.4301666500750072,0.02796141746754749,-0.4501444895102168,0.5267505205496988,0.01685541598248137,-0.6415007167072194,1.2549232313448775,0.32441503066645566,0.29294353857426153,-0.41184619659113364,1.3800127972147782,1.639092942798813,0.18201204223201142
4.600072382130668,-0.4935425770171951,5.142782788491561,4.560871545606974,1.6909904474961832,-0.07813478963013049,0.16014343793135646,1.073799507400787,0.15962032074811822,19.42511752088762,2.102538580976649,-0.3091792074023252,0.8872649706597324,-1.6369554378692284,1.5737389613056119,-6.182260754147826,-0.025264383127635487,0.5520147057907412,8.163855471445165,2.4248239146788912,0.5835674944983078,2.780348696615546,0.32516990346081176,3.521071726199424,0.7310319507059061,6.448313041943512,5.814186267183938,0.809912073188554,-0.025776420650451517,1.7392617967087052,-1.4602979594002292,4.938294677572221,3.985059581670727,0.5668545282188732,4.087039648151386,7.992859945859605,6.1659875193986196,16.90312129157403,5.053223138592555,1.478046948485803,3.856777504658509,3.628347940434565,3.674003581036258,1.7684080166054583,2.0811262427919006,1.8498708661660692,2.1135149753152267,3.962286242854485,2.3832859743057893,8.9849062402743,2.6439558268143277,3.0863294385735793,2.736887610409985,-1.621195330291652,-2.1073888627396906,2.797035556118072,1.3359270687058389,6.566234819414981,2.0056440078476823,11.737978021443336,3.295082789190129
